image_path,gt_path,label
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_97.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_97.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_60.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_60.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_24.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_24.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case180.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case180.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (395).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (395).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_5.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_5.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (352).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (352).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case155.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case155.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_316.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_316.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case386.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case386.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case136.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case136.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case417.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case417.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case292.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case292.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case30.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case30.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_88.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_88.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case532.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case532.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case522.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case522.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (30).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (30).png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_60.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_60.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_1.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_1.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case341.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case341.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case236.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case236.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (66).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (66).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (35).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (35).png,normal
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/malignant_198.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/malignant_198.png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_334.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_334.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case496.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case496.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (133).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (133).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case275.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case275.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case126.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case126.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_159.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_159.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (73).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (73).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (176).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (176).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case560.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case560.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case36.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case36.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (184).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (184).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (400).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (400).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_272.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_272.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (69).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (69).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (211).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (211).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case60.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case60.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_211.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_211.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (291).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (291).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case335.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case335.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case549.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case549.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case459.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case459.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case154.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case154.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_44.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_44.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (77).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (77).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (162).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (162).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_109.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_109.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (81).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (81).png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_251.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_251.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (229).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (229).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (282).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (282).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case477.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case477.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (24).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (24).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (74).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (74).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case498.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case498.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case278.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case278.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case85.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case85.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (65).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (65).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (13).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (13).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case258.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case258.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_25.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_25.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case31.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case31.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case303.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case303.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case461.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case461.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case19.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case19.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (54).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (54).png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_3.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_3.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (18).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (18).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (129).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (129).png,normal
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_58.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_58.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_606.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_606.png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_54.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_54.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_244.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_244.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (95).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (95).png,normal
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_221.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_221.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (129).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (129).png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_376.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_376.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case537.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case537.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (143).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (143).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (407).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (407).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_20.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_20.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (166).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (166).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case103.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case103.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case527.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case527.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (39).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (39).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (121).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (121).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_608.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_608.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (286).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (286).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case20.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case20.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_66.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_66.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (134).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (134).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (188).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (188).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (118).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (118).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (316).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (316).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (345).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (345).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (73).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (73).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case484.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case484.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case92.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case92.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case109.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case109.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_270.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_270.png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_94.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_94.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case524.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case524.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case201.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case201.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (288).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (288).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (397).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (397).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (48).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (48).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case55.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case55.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case286.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case286.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_163.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_163.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (137).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (137).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_58.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_58.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case176.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case176.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case265.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case265.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (21).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (21).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (155).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (155).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_398.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_398.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (118).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (118).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (398).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (398).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (413).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (413).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_52.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_52.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case164.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case164.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (80).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (80).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (366).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (366).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (6).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (6).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case396.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case396.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (4).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (4).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (113).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (113).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (96).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (96).png,malignant
