image_path,gt_path,label
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_371.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_371.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (73).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (73).png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_3.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_3.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (115).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (115).png,normal
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_73.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_73.png,benign
/workspace/shared_files/Dataset_TFM/images/DatasetB/malignant_000134.png,/workspace/shared_files/Dataset_TFM/gt/DatasetB/malignant_000134.png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_34.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_34.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (79).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (79).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_267.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_267.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (99).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (99).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (176).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (176).png,malignant
/workspace/shared_files/Dataset_TFM/images/DatasetB/benign_000010.png,/workspace/shared_files/Dataset_TFM/gt/DatasetB/benign_000010.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (23).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (23).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (82).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (82).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (174).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (174).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_172.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_172.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (308).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (308).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (110).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (110).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (145).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (145).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (76).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (76).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (118).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (118).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (20).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (20).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (185).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (185).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (251).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (251).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (173).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (173).png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_239.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_239.png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_111.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_111.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (61).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (61).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (142).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (142).png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_366.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_366.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_215.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_215.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (74).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (74).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (87).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (87).png,normal
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_251.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_251.png,malignant
/workspace/shared_files/Dataset_TFM/images/DatasetB/malignant_000049.png,/workspace/shared_files/Dataset_TFM/gt/DatasetB/malignant_000049.png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_62.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_62.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (17).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (17).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (8).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (8).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (73).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (73).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (272).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (272).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_329.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_329.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (162).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (162).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (389).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (389).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_358.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_358.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (62).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (62).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_86.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_86.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_87.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_87.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (111).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (111).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (41).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (41).png,normal
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_102.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_102.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (85).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (85).png,normal
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/malignant_190.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/malignant_190.png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_125.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_125.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (183).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (183).png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_81.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_81.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_90.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_90.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_380.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_380.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_94.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_94.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_76.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_76.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_73.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_73.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_300.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_300.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (320).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (320).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_59.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_59.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (5).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (5).png,normal
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_43.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_43.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (121).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (121).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_28.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_28.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (278).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (278).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (44).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (44).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (138).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (138).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (98).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (98).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_326.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_326.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (16).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (16).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (424).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (424).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_65.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_65.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_400.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_400.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_119.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_119.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (366).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (366).png,benign
/workspace/shared_files/Dataset_TFM/images/DatasetB/malignant_000139.png,/workspace/shared_files/Dataset_TFM/gt/DatasetB/malignant_000139.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (51).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (51).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (174).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (174).png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_168.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_168.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (31).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (31).png,normal
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_77.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_77.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (28).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (28).png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_70.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_70.png,benign
/workspace/shared_files/Dataset_TFM/images/DatasetB/benign_000109.png,/workspace/shared_files/Dataset_TFM/gt/DatasetB/benign_000109.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_95.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_95.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_21.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_21.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (102).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (102).png,normal
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_107.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_107.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (399).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (399).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_89.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_89.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_146.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_146.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (126).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (126).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (117).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (117).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (238).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (238).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (99).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (99).png,normal
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_38.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_38.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (240).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (240).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_289.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_289.png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_7.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_7.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (106).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (106).png,normal
/workspace/shared_files/Dataset_TFM/images/DatasetB/benign_000084.png,/workspace/shared_files/Dataset_TFM/gt/DatasetB/benign_000084.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (159).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (159).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_37.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_37.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (386).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (386).png,benign
/workspace/shared_files/Dataset_TFM/images/DatasetB/benign_000089.png,/workspace/shared_files/Dataset_TFM/gt/DatasetB/benign_000089.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (206).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (206).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (217).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (217).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (418).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (418).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_19.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_19.png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_29.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_29.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (329).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (329).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_290.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_290.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (74).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (74).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (52).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (52).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (133).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (133).png,normal
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_127.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_127.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (49).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (49).png,malignant
/workspace/shared_files/Dataset_TFM/images/DatasetB/benign_000110.png,/workspace/shared_files/Dataset_TFM/gt/DatasetB/benign_000110.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_177.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_177.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_74.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_74.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (3).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (3).png,benign
/workspace/shared_files/Dataset_TFM/images/DatasetB/benign_000127.png,/workspace/shared_files/Dataset_TFM/gt/DatasetB/benign_000127.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (432).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (432).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (25).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (25).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_344.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_344.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (112).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (112).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_401.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_401.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_68.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_68.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (140).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (140).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (166).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (166).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (276).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (276).png,benign
/workspace/shared_files/Dataset_TFM/images/DatasetB/malignant_000135.png,/workspace/shared_files/Dataset_TFM/gt/DatasetB/malignant_000135.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (36).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (36).png,malignant
/workspace/shared_files/Dataset_TFM/images/DatasetB/benign_000102.png,/workspace/shared_files/Dataset_TFM/gt/DatasetB/benign_000102.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (332).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (332).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_159.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_159.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (98).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (98).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (201).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (201).png,benign
/workspace/shared_files/Dataset_TFM/images/DatasetB/benign_000033.png,/workspace/shared_files/Dataset_TFM/gt/DatasetB/benign_000033.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (19).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (19).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (55).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (55).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (77).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (77).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (29).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (29).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (152).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (152).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (398).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (398).png,benign
